,0,1,2,3
[0 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 0 0],-1.7881770185235224,-2.361119188545944,-1.7812188080058666,-0.4119300168097623
[0 3 3 3 3 3 0 1 1 1 1 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3],0.0,0.0,0.2698463061504656,0.0
[0 3 3 3 3 3 3 3 3 3 3 0 1 0 1 1 3 3 0 3 3 3 3 0 3 3],0.38485186917112013,0.0,0.0,0.0
[0 3 3 3 1 3 3 3 3 1 3 0 0 0 1 0 0 3 3 1 3 0 3 3 1 3],0.09,0.0,0.0,0.0
[0 0 0 0 3 3 3 3 1 3 3 3 3 0 3 3 0 0 0 0 0 3 3 1 3 3],0.6276962296738674,0.0,0.10562885778384963,0.0
[0 0 0 0 3 3 3 3 0 3 3 3 3 0 3 3 0 0 0 0 0 3 3 1 3 3],-0.039601694390463626,0.1848270214406868,4.004351650723486,-0.0304110995509
[0 3 3 0 3 3 3 3 0 3 3 0 0 0 0 0 3 3 1 3 3 3 3 1 3 0],-0.00019250993286806795,14.082246468320424,-0.041534181232058244,-0.0147022800431378
[0 3 3 3 3 3 3 3 3 3 3 0 1 0 0 0 3 3 0 3 3 3 3 0 3 3],-0.019863336301198728,0.0,0.373279214972563,0.0
[0 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 0 0 3 3 3 3 3],-1.963564745761012,-2.178843024784542,-1.9681833059429295,-1.7778800395951229
[0 0 0 0 0 0 3 3 0 3 3 3 3 0 3 3 0 0 0 0 0 3 3 0 3 3],0.24121271700738434,9.269471774489316,0.13348899127346842,3.728653719131628
[0 3 3 3 0 3 3 3 3 0 3 0 0 0 0 3 3 3 3 1 3 3 3 3 1 3],-0.01930784487765064,6.607133192120597,-0.021105356296383132,-0.024081767665659535
[0 3 3 0 3 0 0 0 0 3 0 3 3 0 3 0 3 3 1 3 0 3 3 1 3 0],7.914501705625813,11.062423091426588,47.80505367676465,0.24778074807813183
[0 3 3 0 3 0 3 3 0 3 0 0 0 0 3 0 3 3 0 3 0 3 3 1 3 0],-0.049295144235401385,8.246972161506978,-0.03959712758050607,-0.030872706373773956
[0 3 3 3 0 3 3 3 3 0 3 0 0 0 0 3 3 3 3 0 3 3 3 3 1 3],-0.060128634144477784,-0.04984999138194504,0.0848117603319001,-0.040036558557737544
[0 3 3 3 3 3 3 3 3 3 3 0 1 0 0 0 3 3 3 3 3 0 0 0 0 0],-0.017602967413293865,3.8141911172127503,0.08015624988135231,0.2326459107318078
[0 0 3 3 3 3 3 3 3 3 3 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0],-0.9253818104573439,-2.134212040372526,-2.7856237925935567,-2.123981782811393
[0 1 3 3 3 3 1 3 3 3 3 1 1 0 0 3 1 3 3 0 3 1 3 3 0 3],0.17555158904459703,23.813644842625425,2.270653803716264,1.7700095322767684
[0 3 1 3 3 3 3 1 3 3 3 1 1 0 0 0 3 1 3 3 0 3 1 3 3 0],-0.0861315104980511,1.5219675216671984,2.3643045998632877,24.980781361158815
[0 1 3 3 3 3 1 3 3 3 3 1 0 0 0 3 1 3 3 0 3 1 3 3 0 3],-0.10335141041148313,-0.03559436368925392,0.9292796620182513,0.0
[0 3 3 1 3 3 3 3 1 3 3 1 1 0 0 0 3 3 1 3 3 0 3 1 3 3],-0.06260556469338477,25.71960014927051,0.45618542389194233,0.9898140618225361
[0 3 1 3 3 3 3 1 3 3 3 1 0 0 0 0 3 1 3 3 0 3 1 3 3 0],-0.01,-0.01,0.43308897200749785,-0.02
[0 1 3 3 3 3 1 3 3 3 3 0 0 0 0 3 1 3 3 0 3 1 3 3 0 3],-0.09103469576190026,-0.0936207538139393,-0.08664276492698131,-0.09854740196595264
[0 3 3 1 3 3 1 1 0 0 0 3 3 0 3 3 0 3 1 3 3 0 3 1 3 3],0.6901478770199694,26.65579004233032,1.8461585300401306,-0.04962823869411497
[0 1 1 0 0 0 3 3 0 3 3 0 3 0 3 3 0 3 1 3 3 0 3 1 3 3],1.290354267031387,28.2592159969896,2.376044905715042,-0.07520014387749156
[0 0 3 0 3 3 3 3 0 3 3 1 1 0 3 3 3 3 1 3 3 3 3 1 3 3],2.1576367101164142,35.19316535663035,1.6950046600100361,-0.08528261396651443
[0 3 3 0 3 3 1 1 0 3 3 3 3 0 3 3 3 3 1 3 3 3 3 1 1 1],35.35661208687375,2.8758628154785417,2.738496275841862,-0.06815975513805933
[0 1 1 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 1 1 1 3 3 3 3 3],4.2533902496322975,3.4190931243195433,35.30686246945522,-0.029316291434063668
[0 1 1 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 0 0 3 3 3 3 3],0.28733463584632035,-0.3095110196278431,0.2320303892133701,7.761032963431758
[0 3 3 0 3 3 1 1 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 0 0],1.1470739504658263,0.016378439679461686,1.3864438533111059,20.457893420164915
[0 0 3 0 3 3 3 3 0 3 3 1 1 0 3 3 3 3 0 3 3 3 3 0 3 3],0.6765788547977225,0.6920905784256303,40.148164697052344,0.6706702542881585
[0 0 3 0 3 3 0 3 0 3 3 3 3 0 3 3 1 1 0 3 3 3 3 0 3 3],0.3624505204480656,16.61457081400883,0.45140170082475717,-0.09775427323117247
[0 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 3 3 0 3 3 1 1 0 3 3],-0.21454326187727607,4.417079325969515,-0.11568369874251055,-0.25622403306824754
[0 1 1 0 0 0 3 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3],-0.36278987304028154,0.3540049395493779,-0.2785579620237807,-0.30110809589007864
[0 3 3 1 3 3 1 1 0 0 0 3 3 0 3 3 0 3 0 3 3 0 3 0 3 3],0.3924858792255394,-0.07218287082241295,-0.03906395750897357,-0.044511286255804285
[0 3 3 1 3 3 3 3 1 3 3 1 1 0 0 0 3 3 0 3 3 0 3 0 3 3],-0.01,-0.029630245261260898,0.09084075522951464,4.365645231328386
[0 0 0 3 0 3 3 3 3 0 3 1 1 0 0 3 3 3 3 0 3 3 3 3 0 3],-0.10761191420623835,3.7466702767689375,3.493068682214463,45.69091552106662
[0 0 0 0 3 0 3 3 3 3 0 1 1 0 0 0 3 3 3 3 0 3 3 3 3 0],0.0568187646127076,52.738188753891045,4.083648028770553,1.4752881608443766
[0 0 0 3 0 3 3 3 3 0 3 1 0 0 0 3 3 3 3 0 3 3 3 3 0 3],-0.042789867715563965,-0.010179100000000002,4.551713357737322,-0.02
[0 1 1 1 1 1 3 3 1 3 3 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0],0.1929487688074639,-0.00486643924163353,8.01172825521301,0.6064417782736156
[0 3 3 1 3 3 1 1 1 1 1 3 3 0 3 3 3 3 0 3 0 3 3 0 3 0],0.5359297085407144,-0.04401255166051472,9.319640881847135,0.4070644925941167
[0 3 3 1 3 3 3 3 1 3 3 1 1 0 1 1 3 3 0 3 3 3 3 0 3 0],11.725668276469571,-0.01,0.18270696033854789,0.09
[0 3 1 3 3 3 3 1 3 3 3 1 0 0 1 1 3 0 3 3 3 3 0 3 0 0],0.4813722320648331,19.483929380084604,-0.027279910000000004,0.32380622607590925
[0 3 3 1 3 3 3 3 1 3 3 1 1 0 0 1 3 3 0 3 3 3 3 0 3 0],0.0,0.0,0.0,0.26973015561
[0 1 1 1 3 3 3 3 1 3 3 3 3 0 3 3 1 1 0 0 1 3 3 0 3 3],0.0,0.0,0.0,0.2741847981482072
[0 3 3 1 3 3 1 1 1 3 3 3 3 0 3 3 3 3 0 3 3 1 1 0 0 1],0.0,0.0,1.3697347569828355,0.0
[3 3 3 3 3 1 3 3 3 3 1 3 0 0 1 1 3 0 3 3 3 3 0 3 3 3],63.784667385254686,25.53106502954322,4.692580487965393,29.02040457492861
[3 3 3 3 1 3 3 3 3 1 3 0 0 0 1 3 0 3 3 3 3 0 3 3 3 3],60.67871212478086,36.52695672069046,5.840294136539193,35.309026946967556
[3 3 3 1 3 3 3 3 1 3 3 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3],28.71301498526536,31.150979710600556,11.019072469478548,58.81211725116368
[3 1 1 1 1 1 3 3 1 3 3 3 3 0 3 3 0 0 0 3 3 3 3 3 3 3],12.74532647962388,3.6420146011884107,70.15196307282464,14.31402141412111
[3 3 3 3 3 3 1 1 1 1 1 3 3 0 3 3 3 3 0 3 3 0 0 0 3 3],13.660023150752881,1.1829551563943994,70.14529236246015,10.730645732046437
[3 0 0 0 0 0 3 3 3 3 3 1 1 0 0 1 3 3 3 0 3 3 3 3 0 3],1.470445496057632,71.47361179986765,18.122634336849497,18.093817285403766
[3 0 0 0 0 0 3 3 3 3 3 1 0 0 1 1 3 3 0 3 3 3 3 0 3 3],13.377552528457286,0.0,0.2766571752244949,0.4973762169790171
[3 0 0 0 0 0 3 3 3 3 3 1 1 0 0 0 3 3 3 3 0 3 3 3 3 0],1.5515350642092194,17.516976438533526,16.326433719225573,70.46902524584392
[3 0 0 0 0 0 3 3 3 3 3 1 1 0 0 0 3 3 3 3 3 3 3 3 3 3],15.889212577033561,48.506649035621614,70.13214774729823,51.23712120830979
[3 0 0 0 0 0 3 3 3 3 3 1 1 0 0 0 1 3 3 3 3 1 3 3 3 3],5.846962414425834,16.58741603909488,13.730901720393971,70.44462751967608
[3 0 0 0 0 0 3 3 3 3 3 1 1 0 0 0 3 1 3 3 3 3 1 3 3 3],1.6643335687440004,18.71184126599928,69.10903462002783,14.415618359822048
[3 1 3 3 0 3 1 3 3 0 3 1 1 0 0 1 1 3 3 3 3 1 3 3 3 3],0.6821873665247795,3.9056666357499954,48.53015549939419,5.921183802490765
[3 3 1 3 3 0 3 1 3 3 0 3 1 0 0 0 3 1 3 3 3 3 1 3 3 3],0.039495682150065305,5.945664917322185,52.68584009964227,2.233788649757338
[3 0 3 1 3 3 0 3 1 3 3 0 3 0 0 0 0 3 1 3 3 0 3 1 3 3],0.0720173470417487,2.3575903938286227,5.419346580082643,57.528845211273314
[3 3 1 3 3 0 3 1 3 3 0 3 0 0 0 0 3 1 3 3 3 3 1 3 3 3],0.02315291398797467,-0.00115478143614965,-0.01,-0.01
[2 1 3 3 0 3 1 3 3 0 3 0 0 0 0 1 1 3 3 3 3 1 3 3 3 3],0.0,-0.0091,0.0,0.0
[2 1 3 3 0 3 1 3 3 0 3 0 0 0 0 0 1 3 3 3 3 1 3 3 3 3],-0.0002181003243063685,-0.01,0.0,-0.008004252008331627
[2 3 1 3 3 0 3 1 3 3 0 3 0 0 0 0 3 1 3 3 3 3 1 3 3 3],0.0,0.0,0.0,0.8665631409473846
[2 0 3 1 3 3 0 3 1 3 3 0 3 0 0 0 0 3 1 3 3 0 3 1 3 3],1.6318230701362955,72.7353116112278,13.31748055106625,6.1499494981486915
[2 0 3 1 3 3 0 3 0 0 0 0 3 0 3 3 0 3 1 3 3 0 3 1 3 3],15.698467554769227,16.32521266600041,71.11043200927922,0.9780544599930722
[2 0 3 1 3 3 0 3 1 3 3 0 3 0 0 0 0 3 0 3 3 0 3 1 3 3],0.0,0.0,8.487265907731832,0.5543195252979329
[2 0 3 1 3 3 0 3 1 3 3 0 3 0 3 3 0 3 0 0 0 0 3 0 3 3],4.252003367209585,0.024976932994105208,2.028362371231671,38.6283948600979
[2 0 3 1 3 3 0 3 0 3 3 0 3 0 0 0 0 3 0 3 3 0 3 1 3 3],0.0,0.0,0.0,0.2632975664214074
[2 0 3 0 3 3 0 3 0 0 0 0 3 0 3 3 0 3 1 3 3 0 3 1 3 3],8.214524628494477,58.196652777452364,5.918351873030301,0.48648458481714574
[2 0 3 1 3 3 0 3 1 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 0 0],47.16520612156714,0.20524140491910248,6.365810782079846,7.269150928062154
[2 0 3 1 3 3 0 3 1 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3],15.629745772392276,0.1679997575789272,57.488253606757375,14.370213831170844
[2 0 3 1 1 1 0 3 1 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3],13.771764134344954,1.5223753737024917,12.241419714833885,58.55444538513054
[2 0 3 1 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3],-0.0034934910764851746,0.008583294095383736,0.0,12.783036656553604
[2 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 0 0],-0.015670656065736102,4.9873449848823235,0.11455570468639897,1.7041078301865171
[2 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 0 0 0 3 0 3 3],0.25280009291500405,2.770821443176776,0.09587746002016885,3.7016404730981067
[2 0 3 0 3 3 0 3 0 3 3 0 3 0 0 0 0 3 0 3 3 0 3 1 3 3],0.0,8.5459061212672,0.015105138319060192,0.0
[3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 1 3 3],1.2469712320495328,58.25737039561145,0.06516755129389681,0.23034797412534408
[3 3 0 3 3 3 3 0 3 3 3 3 0 0 1 1 3 1 3 3 3 3 1 3 3 3],36.557072508158,63.66456605921534,9.551397381193793,35.109366408564384
[3 3 3 3 1 3 3 3 3 1 3 0 0 0 1 1 3 3 3 1 3 3 3 3 1 3],1.0697469459267188,1.039528797076224,0.43344761398035303,22.36880664822588
[3 3 3 1 3 3 3 3 1 3 3 0 0 0 1 1 3 3 1 3 3 3 3 1 3 3],26.314927287372978,0.6028206132150566,0.029483903211941376,0.879578819015103
[3 3 1 3 3 3 3 1 3 3 3 0 0 0 1 1 3 1 3 3 3 3 1 3 3 3],1.272037177366746,34.45194641640199,0.046900056492633124,1.39789851065358
[3 1 3 3 3 3 1 3 3 3 3 0 0 0 1 1 1 3 3 3 3 1 3 3 3 3],2.3803893540755428,47.8470776926989,0.02591301240785318,2.3569853672509433
[3 3 1 3 3 3 3 1 3 3 3 0 0 0 0 0 3 1 3 3 3 3 1 3 3 3],0.23447524134779435,0.3538462820386263,31.734342129615385,0.23185602072576952
[2 1 3 3 3 3 1 3 3 3 3 0 0 0 0 0 1 3 3 3 3 1 3 3 3 3],0.004936236617246978,0.02991649455702316,1.0697031895448994,0.006807603949653819
[2 3 1 3 3 3 3 1 3 3 3 0 0 0 0 0 3 1 3 3 3 3 1 3 3 3],0.0059795279493389175,0.3620887684686374,0.6128026024312743,4.407698910833018
[2 3 3 1 3 3 0 0 0 0 0 3 3 0 3 3 3 3 1 3 3 3 3 1 1 1],1.4923237810132814,26.143723475872903,0.6668210249972504,0.005199957198703436
[2 0 0 0 0 0 3 3 0 3 3 3 3 0 3 3 3 3 1 1 1 3 3 3 3 3],47.39230063757913,5.429545210973194,2.847971750541779,0.26288483636711235
[2 3 3 3 3 1 3 3 3 3 1 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],0.7722873774701888,6.894437162049025,0.27938518804130885,0.3343006971363055
[2 3 3 3 1 1 3 3 3 1 3 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],3.1094180978144434,0.19761078049845313,0.0,0.0
[2 3 3 1 1 1 3 3 1 3 3 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],0.1,0.09481286402545777,8.76803360538827e-05,2.9879374658553806
[2 3 3 3 3 3 3 3 1 1 1 3 3 0 3 3 0 0 0 1 1 3 3 3 3 3],2.7454052876513213,-0.01,0.09448260954264001,0.0
[2 3 3 1 1 1 3 3 0 3 3 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],0.1,0.0,0.0,0.0
[2 3 1 1 1 1 3 0 3 3 3 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],0.1,0.0,0.0,0.0
[2 1 1 1 1 3 0 3 3 3 3 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],0.0,0.09,0.0,0.0
[2 1 1 1 3 3 3 3 3 3 3 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],0.0,0.268119,0.0,0.0
[2 1 1 3 3 3 3 3 3 3 3 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],0.0,0.0,0.0,0.17909999999999998
[2 1 1 1 3 3 3 3 3 3 3 0 0 0 0 1 3 3 3 3 3 0 0 0 0 0],0.0,-0.01,0.0,0.0
[2 1 1 1 1 3 0 3 3 3 3 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0],0.0,0.0,0.0,-0.01
[2 3 1 1 1 1 3 0 3 3 3 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0],0.0,0.0,0.0,0.0
[2 3 3 1 1 1 3 3 0 3 3 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0],0.0,0.0,0.0,0.14112974807659256
[1 1 1 1 1 3 0 3 3 3 3 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0],0.0,0.0,0.0,0.0
[1 1 1 1 3 3 3 3 3 3 3 0 0 0 0 1 3 3 3 3 3 0 0 0 0 0],0.0,0.0,0.0,-0.01
[1 1 1 3 3 3 3 3 3 3 3 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],0.0,2.8923338091322126,0.0,0.0
[1 1 3 3 3 3 3 3 3 3 3 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],0.4715480168975997,8.172000838790199,0.0,0.0
[1 3 3 3 3 3 3 3 3 3 3 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],19.375619278630055,39.962065235672966,0.9839931840492913,15.685791563088252
[1 3 3 3 3 1 3 3 3 3 1 0 0 0 1 1 3 3 3 3 3 0 0 0 0 0],6.736857807135919,0.18269453077199999,0.06133590357835912,0.0
[1 3 3 3 1 3 3 3 3 1 3 0 0 0 1 3 3 3 3 3 3 0 0 0 0 0],0.0,0.09805578028109746,0.0,6.183453132943058
[1 3 3 1 3 0 3 3 1 3 0 0 0 0 3 0 3 3 3 3 0 0 0 0 0 0],-0.0181009,-0.014533908735320403,0.00033740461261195446,6.306883036063784
[1 3 3 3 1 3 3 3 3 1 3 0 0 0 0 3 3 3 3 3 3 0 0 0 0 0],-0.01,-0.01,0.008319410355679149,0.07125213297384697
[1 3 3 3 3 1 3 3 3 3 1 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0],0.5590556091696547,-0.03344828462714734,0.0,-0.041928593509853035
[1 3 3 1 3 0 3 3 1 3 0 3 3 0 3 0 0 0 0 3 0 3 3 3 3 0],0.3970786982390164,-0.01,0.46348740987394443,8.184026124415274
[1 3 3 1 3 0 3 3 0 3 0 0 0 0 3 0 3 3 3 3 0 0 0 0 0 0],-0.01,0.0,0.0,0.0
[1 3 3 3 1 3 3 3 3 0 3 0 0 0 0 3 3 3 3 3 3 0 0 0 0 0],-0.01,0.0,0.0,-0.01
[1 3 3 3 3 1 3 3 3 3 0 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0],0.0,-0.010821501769473994,-0.0008215017694739946,-0.01
[1 3 3 1 3 0 3 3 1 3 0 3 3 0 3 0 3 3 0 3 0 0 0 0 3 0],2.5763172862327233,0.02040053263951913,0.5591143105207841,25.892434042214024
[1 1 1 1 3 0 3 3 1 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0],0.46076186199747143,0.06477748666210786,19.891118206135484,1.0898464379634025
[1 3 3 1 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 0 0 0 3 0],-0.01,-0.0008744651009377668,-0.01,0.906284931994714
[1 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 0 0 0 3 0 3 3 3 3 0],-0.028905137137241955,-0.5811507383683112,0.05892823451284598,3.248557507264876
[1 3 3 0 3 0 3 3 0 3 0 0 0 0 3 0 3 3 3 3 0 0 0 0 0 0],-0.01,-0.0394119830133991,-0.0977978066367631,0.49883906611262524
[1 3 3 3 0 3 3 3 3 0 3 0 0 0 0 3 3 3 3 3 3 0 0 0 0 0],-0.2349414013530526,-0.08823691587304991,-0.06968668068528396,-0.08632049690011767
[0 3 3 3 0 3 3 3 3 0 3 0 0 0 0 3 3 3 3 3 3 0 0 0 0 0],-2.1922036662178757,-1.9204529840303104,-1.9024660714242472,-1.8548287471874687
[0 3 3 0 3 0 3 3 0 3 0 0 0 0 3 0 3 3 3 3 0 0 0 0 0 0],-1.5659458853537156,-1.581578200201405,-1.9373646461104774,0.5705356727335062
[0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 0 0 0 3 0 3 3 3 3 0],-1.1807244131336414,-1.9954376386391848,-1.2200583843299655,1.5638410491969772
[0 3 3 1 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 0 0 0 3 0],1.3886327544887354,-0.07880150701909,-0.052931649902364125,37.56730145468932
[0 3 3 3 3 1 3 3 3 3 1 2 1 0 0 0 3 3 3 3 0 3 3 3 3 0],10.822231474190879,35.06341652520878,65.08269621515835,36.95201713821046
[3 0 3 3 3 3 0 3 3 3 3 0 1 0 0 0 1 3 3 3 3 1 3 3 3 3],0.6558226520787777,2.1008317551370554,1.8541514319441288,32.87963385275737
[3 3 3 3 3 1 3 3 3 3 1 0 0 0 0 0 3 3 3 3 0 3 3 3 3 0],24.213906049507422,0.27422181069311646,0.8079536508232162,0.6139140162077612
[3 3 3 3 1 3 3 3 3 1 3 0 0 0 0 3 3 3 3 0 3 3 3 3 0 3],1.7569178946722048,0.9717703002677323,0.8429780204729937,20.439982042444772
[3 0 1 1 3 0 3 3 1 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0],2.2648489408271133,0.0,0.091791,0.0
[3 3 3 1 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0],0.14784584551061608,0.19992220118196524,0.13097775687077873,58.63522211215811
[3 3 3 1 3 0 0 1 1 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0],0.10640028670662606,0.0,2.0533172798212176,0.10556884098618685
[3 0 1 1 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0],-0.01,0.08527050710824542,0.0,0.0
[2 3 3 1 3 0 3 3 1 3 0 0 1 0 3 0 3 3 0 3 0 3 3 0 3 0],0.0,0.0,0.3184428822079274,0.0
[2 3 3 1 3 0 0 1 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0],-0.01,2.026504505214351e-05,-0.01,0.0
[2 0 1 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0],-0.01,0.1070895321786835,-0.0199,0.0
[2 3 3 3 1 3 3 3 3 1 3 0 0 0 0 3 0 3 3 0 3 0 3 3 0 3],0.30623425647148694,0.5345855828214453,0.03399458308591107,10.963078358568168
[2 3 3 3 3 1 3 3 3 3 1 0 0 0 0 0 3 0 3 3 0 3 0 3 3 0],3.145118822914146,0.04833652209347061,0.351360094813993,0.3604787514412413
[2 3 3 1 3 0 3 3 1 3 0 0 0 0 3 0 3 3 0 3 0 3 3 0 3 0],0.4268994363587927,0.34807625870651465,0.37841629212322514,32.76356485075541
[2 3 3 1 3 0 0 0 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0],0.9468145099698431,0.08018557580169289,12.588032253472216,0.9241222741177032
[1 3 3 1 3 0 0 0 0 3 0 3 3 0 3 0 3 3 0 3 0 3 3 0 3 0],0.8237791621363735,0.002457622577344774,1.1713192411268971,17.705714634574957
[1 3 3 1 3 0 3 3 1 3 0 0 0 0 3 0 3 3 0 3 0 3 3 0 3 0],2.07542572420493,0.696676964571871,0.3119716434234536,41.84470792636811
[1 3 3 2 3 0 3 3 1 3 0 3 3 0 3 0 0 0 0 3 0 3 3 0 3 0],4.250330021742182,0.1476614421227484,65.48444155441072,0.5389388160073727
[1 3 3 1 3 0 3 3 0 3 0 0 0 0 3 0 3 3 0 3 0 3 3 0 3 0],0.3510727397430117,0.04361733544182665,0.00037981708238343385,7.85454870851913
[1 3 3 3 1 3 3 3 3 0 3 0 0 0 0 3 0 3 3 0 3 0 3 3 0 3],-0.007235360632522137,-0.019789022415488515,0.0,0.07446913328570456
[1 3 3 3 3 1 3 3 3 3 0 0 0 0 0 0 3 0 3 3 0 3 0 3 3 0],0.00043370058407819415,-0.0003970049969053934,-0.0003425110635376714,-0.01
[1 3 3 1 3 0 3 3 2 3 0 3 3 0 3 0 3 3 0 3 0 0 0 0 3 0],26.151487722109056,3.257849350544878,79.5954280708586,28.022761777633825
[3 3 3 1 3 3 3 3 0 0 0 3 3 0 3 3 3 3 1 3 3 1 1 0 0 0],23.700178551854346,2.0854161324355474,2.1328403468985337,1.2244468794130596
[3 3 3 1 3 3 3 3 1 3 3 3 3 0 0 0 3 3 0 3 3 3 3 1 3 3],0.0,0.8651230682049119,18.386288356498937,0.0
[3 1 1 1 3 3 3 3 1 3 3 3 3 0 3 3 3 3 0 0 0 3 3 0 3 3],5.153363543640415,0.032093987768847164,3.1541383012223,45.759468335700014
[3 1 3 3 3 3 1 3 3 3 3 1 1 0 0 3 3 3 3 0 3 3 3 3 0 3],0.031188819391233556,6.761032266400637,63.64577504399163,3.784727327460168
[2 1 1 1 1 1 3 3 1 3 3 3 3 0 3 3 3 3 0 0 0 3 3 3 3 3],8.537409147928413,4.271795023370536,8.976592961875477,54.935400933252396
[2 3 3 3 3 3 1 1 1 1 1 3 3 0 3 3 3 3 0 3 3 3 3 0 0 0],7.822534445593937,0.3662985371216709,6.839365620700918,55.71535234012881
[2 0 0 0 0 0 3 3 3 3 3 1 1 0 1 1 3 3 0 3 3 3 3 0 3 3],2.594932520242001,0.6266919869649206,55.568547856705045,8.48708620426815
[2 0 0 0 0 0 3 3 3 3 3 0 1 0 0 1 0 3 3 0 3 0 3 3 0 3],0.03855592067890976,0.19573752825535418,0.34341878148262506,6.428240956358782
[2 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0 3 0 3 3 0 3 0 3 3 0],5.65419148822898,0.29895051512420956,6.136461784679678,0.31509473851522674
[2 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0 3 3 3 0 3 3 3 3 0 3],6.481181271055648,0.7526503241619967,4.754761720373568,0.5698135116724488
[2 0 0 0 0 0 3 3 3 3 3 0 0 0 0 0 3 3 3 3 0 3 3 3 3 0],5.8156202338212,0.40130133686140923,3.125787266370149,0.37077667072317705
[2 0 0 0 0 0 3 3 3 3 3 0 0 0 1 0 3 3 3 3 0 3 3 3 3 0],1.8306449667695903,1.8606740610344148,2.998572812438307,13.337261149389427
[1 3 3 3 3 3 0 0 0 0 0 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3],0.0629882071368968,2.4118315109172146,1.5000971406406725,2.226628260779995
[1 0 0 0 0 0 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3],0.0015477101171084782,3.0772980591132457,-0.01118095671437944,1.0670128458881947
[1 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3 0 0 0 1 1],1.2704317751978018,13.077412449160605,0.8462767889274879,0.15029495802173892
[1 3 3 0 3 3 3 3 0 3 3 3 3 0 3 3 0 0 0 1 1 3 3 3 3 3],16.11741614534749,1.8815205091233276,1.8803507055142796,1.383185693074274
[1 3 0 3 3 0 3 0 3 3 0 0 0 0 0 0 3 3 3 3 0 3 3 3 3 0],2.3805049709546706,-0.09836999708755761,1.9231834722421777,-0.08541662175751072
[1 0 3 3 3 3 0 3 3 3 3 0 0 0 0 0 0 3 3 3 3 1 3 3 3 3],3.707136138757003,-0.0676016206774033,-0.007302255529078811,-0.07646291128223993
[1 3 0 3 3 3 3 0 3 3 3 3 0 0 0 0 3 0 3 3 3 3 1 3 3 3],-0.011777772857702108,0.001052264644571069,-0.01,-0.009542288375427008
